,Unnamed: 0,timestamp,mx,my,mz,mAc
1199,604.0,65400.0,84.36,0.47,2.87,ACCURACY_BAD
1200,600.0,65000.0,79.5,-36.41,15.77,ACCURACY_BAD
1201,601.0,65100.0,81.59,-31.85,13.01,ACCURACY_BAD
1202,602.0,65200.0,82.97,-28.01,7.79,ACCURACY_BAD
1203,603.0,65300.0,85.08,-14.75,2.93,ACCURACY_BAD
1204,604.0,65400.0,84.36,0.47,2.87,ACCURACY_BAD
1205,605.0,65500.0,82.25,7.19,2.33,ACCURACY_BAD
1206,606.0,65600.0,80.87,9.17,2.93,ACCURACY_BAD
1207,607.0,65700.0,83.63,15.29,4.25,ACCURACY_BAD
1208,608.0,65800.0,82.25,12.65,3.41,ACCURACY_BAD
1209,609.0,65900.0,83.63,10.85,3.41,ACCURACY_BAD
1210,605.0,65500.0,82.25,7.19,2.33,ACCURACY_BAD
1211,606.0,65600.0,80.87,9.17,2.93,ACCURACY_BAD
1212,607.0,65700.0,83.63,15.29,4.25,ACCURACY_BAD
1213,608.0,65800.0,82.25,12.65,3.41,ACCURACY_BAD
1214,609.0,65900.0,83.63,10.85,3.41,ACCURACY_BAD
1215,610.0,66000.0,85.73,4.67,-3.35,ACCURACY_BAD
1216,611.0,66100.0,89.93,-7.01,-5.09,ACCURACY_BAD
1217,612.0,66200.0,92.04,-18.77,-2.51,ACCURACY_BAD
1218,613.0,66300.0,86.45,-32.21,2.93,ACCURACY_BAD
1219,614.0,66400.0,79.5,-42.59,10.19,ACCURACY_BAD
1220,610.0,66000.0,85.73,4.67,-3.35,ACCURACY_BAD
1221,611.0,66100.0,89.93,-7.01,-5.09,ACCURACY_BAD
1222,612.0,66200.0,92.04,-18.77,-2.51,ACCURACY_BAD
1223,613.0,66300.0,86.45,-32.21,2.93,ACCURACY_BAD
1224,614.0,66400.0,79.5,-42.59,10.19,ACCURACY_BAD
1225,615.0,66500.0,73.19,-47.52,16.44,ACCURACY_BAD
1226,616.0,66600.0,71.09,-48.47,23.87,ACCURACY_BAD
1227,617.0,66700.0,73.91,-49.31,28.61,ACCURACY_BAD
1228,618.0,66800.0,73.91,-49.31,28.61,ACCURACY_BAD
1229,619.0,66900.0,80.87,-43.61,44.63,ACCURACY_BAD
1230,615.0,66500.0,73.19,-47.52,16.44,ACCURACY_BAD
1231,616.0,66600.0,71.09,-48.47,23.87,ACCURACY_BAD
1232,617.0,66700.0,73.91,-49.31,28.61,ACCURACY_BAD
1233,618.0,66800.0,73.91,-49.31,28.61,ACCURACY_BAD
1234,619.0,66900.0,80.87,-43.61,44.63,ACCURACY_BAD
1235,620.0,67000.0,74.58,-37.25,58.73,ACCURACY_BAD
1236,621.0,67100.0,68.33,-25.07,70.55,ACCURACY_BAD
1237,622.0,67200.0,67.61,-10.43,76.73,ACCURACY_BAD
1238,623.0,67300.0,70.43,3.83,79.97,ACCURACY_BAD
1239,624.0,67400.0,76.01,11.69,80.4,ACCURACY_BAD
1240,620.0,67000.0,74.58,-37.25,58.73,ACCURACY_BAD
1241,621.0,67100.0,68.33,-25.07,70.55,ACCURACY_BAD
1242,622.0,67200.0,67.61,-10.43,76.73,ACCURACY_BAD
1243,623.0,67300.0,70.43,3.83,79.97,ACCURACY_BAD
1244,624.0,67400.0,76.01,11.69,80.4,ACCURACY_BAD
1245,625.0,67500.0,77.4,11.46,81.05,ACCURACY_BAD
1246,626.0,67600.0,77.4,10.61,83.63,ACCURACY_BAD
1247,627.0,67700.0,77.4,9.11,83.81,ACCURACY_BAD
1248,628.0,67800.0,79.5,13.85,82.55,ACCURACY_BAD
1249,629.0,67900.0,81.59,18.53,81.9,ACCURACY_BAD
1250,625.0,67500.0,77.4,11.46,81.05,ACCURACY_BAD
1251,626.0,67600.0,77.4,10.61,83.63,ACCURACY_BAD
1252,627.0,67700.0,77.4,9.11,83.81,ACCURACY_BAD
1253,628.0,67800.0,79.5,13.85,82.55,ACCURACY_BAD
1254,629.0,67900.0,81.59,18.53,81.9,ACCURACY_BAD
1255,630.0,68000.0,82.97,17.34,80.81,ACCURACY_BAD
1256,631.0,68100.0,87.18,11.88,79.73,ACCURACY_BAD
1257,632.0,68200.0,89.22,19.31,81.47,ACCURACY_BAD
1258,633.0,68300.0,89.93,25.79,75.05,ACCURACY_BAD
1259,634.0,68400.0,87.18,24.65,73.97,ACCURACY_BAD
1260,630.0,68000.0,82.97,17.34,80.81,ACCURACY_BAD
1261,631.0,68100.0,87.18,11.88,79.73,ACCURACY_BAD
1262,632.0,68200.0,89.22,19.31,81.47,ACCURACY_BAD
1263,633.0,68300.0,89.93,25.79,75.05,ACCURACY_BAD
1264,634.0,68400.0,87.18,24.65,73.97,ACCURACY_BAD
1265,635.0,68500.0,89.22,25.85,77.22,ACCURACY_BAD
1266,636.0,68600.0,87.83,20.81,76.97,ACCURACY_BAD
1267,637.0,68700.0,85.73,19.31,79.31,ACCURACY_BAD
1268,638.0,68800.0,83.63,16.73,80.63,ACCURACY_BAD
1269,639.0,68900.0,82.25,15.83,78.9,ACCURACY_BAD
1270,635.0,68500.0,89.22,25.85,77.22,ACCURACY_BAD
1271,636.0,68600.0,87.83,20.81,76.97,ACCURACY_BAD
1272,637.0,68700.0,85.73,19.31,79.31,ACCURACY_BAD
1273,638.0,68800.0,83.63,16.73,80.63,ACCURACY_BAD
1274,639.0,68900.0,82.25,15.83,78.9,ACCURACY_BAD
1275,640.0,69000.0,82.25,17.1,77.22,ACCURACY_BAD
1276,641.0,69100.0,82.97,19.31,77.15,ACCURACY_BAD
1277,642.0,69200.0,85.08,20.81,76.97,ACCURACY_BAD
1278,643.0,69300.0,85.73,22.73,75.47,ACCURACY_BAD
1279,644.0,69400.0,87.83,18.6,74.87,ACCURACY_BAD
1280,640.0,69000.0,82.25,17.1,77.22,ACCURACY_BAD
1281,641.0,69100.0,82.97,19.31,77.15,ACCURACY_BAD
1282,642.0,69200.0,85.08,20.81,76.97,ACCURACY_BAD
1283,643.0,69300.0,85.73,22.73,75.47,ACCURACY_BAD
1284,644.0,69400.0,87.83,18.6,74.87,ACCURACY_BAD
1285,645.0,69500.0,87.83,18.6,74.87,ACCURACY_BAD
1286,646.0,69600.0,89.22,19.43,74.4,ACCURACY_BAD
1287,647.0,69700.0,90.65,20.52,73.31,ACCURACY_BAD
1288,648.0,69800.0,89.93,20.81,74.81,ACCURACY_BAD
1289,649.0,69900.0,87.83,19.68,75.9,ACCURACY_BAD
1290,645.0,69500.0,87.83,18.6,74.87,ACCURACY_BAD
1291,646.0,69600.0,89.22,19.43,74.4,ACCURACY_BAD
1292,647.0,69700.0,90.65,20.52,73.31,ACCURACY_BAD
1293,648.0,69800.0,89.93,20.81,74.81,ACCURACY_BAD
1294,649.0,69900.0,87.83,19.68,75.9,ACCURACY_BAD
1295,650.0,70000.0,87.18,14.69,77.81,ACCURACY_BAD
1296,651.0,70100.0,86.45,13.79,76.13,ACCURACY_BAD
1297,652.0,70200.0,86.45,12.3,76.31,ACCURACY_BAD
1298,653.0,70300.0,87.18,11.81,75.47,ACCURACY_BAD
1299,654.0,70400.0,85.08,11.81,75.47,ACCURACY_BAD
1300,650.0,70000.0,87.18,14.69,77.81,ACCURACY_BAD
1301,651.0,70100.0,86.45,13.79,76.13,ACCURACY_BAD
1302,652.0,70200.0,86.45,12.3,76.31,ACCURACY_BAD
1303,653.0,70300.0,87.18,11.81,75.47,ACCURACY_BAD
1304,654.0,70400.0,85.08,11.81,75.47,ACCURACY_BAD
1305,655.0,70500.0,82.25,11.34,74.58,ACCURACY_BAD
1306,656.0,70600.0,83.63,13.61,76.79,ACCURACY_BAD
1307,657.0,70700.0,82.25,12.47,75.72,ACCURACY_BAD
1308,658.0,70800.0,84.36,8.76,73.73,ACCURACY_BAD
1309,659.0,70900.0,85.08,7.19,73.97,ACCURACY_BAD
1310,655.0,70500.0,82.25,11.34,74.58,ACCURACY_BAD
1311,656.0,70600.0,83.63,13.61,76.79,ACCURACY_BAD
1312,657.0,70700.0,82.25,12.47,75.72,ACCURACY_BAD
1313,658.0,70800.0,84.36,8.76,73.73,ACCURACY_BAD
1314,659.0,70900.0,85.08,7.19,73.97,ACCURACY_BAD
1315,660.0,71000.0,88.55,5.21,73.31,ACCURACY_BAD
1316,661.0,71100.0,91.31,9.84,72.72,ACCURACY_BAD
1317,662.0,71200.0,90.65,7.19,73.97,ACCURACY_BAD
1318,663.0,71300.0,92.04,7.01,74.63,ACCURACY_BAD
1319,664.0,71400.0,90.65,5.94,75.65,ACCURACY_BAD
1320,660.0,71000.0,88.55,5.21,73.31,ACCURACY_BAD
1321,661.0,71100.0,91.31,9.84,72.72,ACCURACY_BAD
1322,662.0,71200.0,90.65,7.19,73.97,ACCURACY_BAD
1323,663.0,71300.0,92.04,7.01,74.63,ACCURACY_BAD
1324,664.0,71400.0,90.65,5.94,75.65,ACCURACY_BAD
1325,665.0,71500.0,89.93,0.41,74.63,ACCURACY_BAD
1326,666.0,71600.0,89.22,-1.01,74.81,ACCURACY_BAD
1327,667.0,71700.0,87.18,-3.24,72.65,ACCURACY_BAD
1328,668.0,71800.0,85.08,6.05,70.79,ACCURACY_BAD
1329,669.0,71900.0,80.87,7.85,69.9,ACCURACY_BAD
1330,665.0,71500.0,89.93,0.41,74.63,ACCURACY_BAD
1331,666.0,71600.0,89.22,-1.01,74.81,ACCURACY_BAD
1332,667.0,71700.0,87.18,-3.24,72.65,ACCURACY_BAD
1333,668.0,71800.0,85.08,6.05,70.79,ACCURACY_BAD
1334,669.0,71900.0,80.87,7.85,69.9,ACCURACY_BAD
1335,670.0,72000.0,81.59,8.27,70.73,ACCURACY_BAD
1336,671.0,72100.0,78.05,8.93,73.08,ACCURACY_BAD
1337,672.0,72200.0,79.5,10.26,71.4,ACCURACY_BAD
1338,673.0,72300.0,80.15,5.81,71.4,ACCURACY_BAD
1339,674.0,72400.0,83.63,3.41,69.9,ACCURACY_BAD
1340,670.0,72000.0,81.59,8.27,70.73,ACCURACY_BAD
1341,671.0,72100.0,78.05,8.93,73.08,ACCURACY_BAD
1342,672.0,72200.0,79.5,10.26,71.4,ACCURACY_BAD
1343,673.0,72300.0,80.15,5.81,71.4,ACCURACY_BAD
1344,674.0,72400.0,83.63,3.41,69.9,ACCURACY_BAD
1345,675.0,72500.0,85.08,-3.05,69.9,ACCURACY_BAD
1346,676.0,72600.0,90.65,-11.21,65.81,ACCURACY_BAD
1347,677.0,72700.0,93.41,-7.31,62.81,ACCURACY_BAD
1348,678.0,72800.0,96.23,-4.85,64.37,ACCURACY_BAD
1349,679.0,72900.0,96.23,-2.75,62.21,ACCURACY_BAD
1350,675.0,72500.0,85.08,-3.05,69.9,ACCURACY_BAD
1351,676.0,72600.0,90.65,-11.21,65.81,ACCURACY_BAD
1352,677.0,72700.0,93.41,-7.31,62.81,ACCURACY_BAD
1353,678.0,72800.0,96.23,-4.85,64.37,ACCURACY_BAD
1354,679.0,72900.0,96.23,-2.75,62.21,ACCURACY_BAD
1355,680.0,73000.0,97.61,2.46,61.79,ACCURACY_BAD
1356,681.0,73100.0,94.13,3.77,64.37,ACCURACY_BAD
1357,682.0,73200.0,94.13,2.27,64.55,ACCURACY_BAD
1358,683.0,73300.0,85.73,-1.79,68.22,ACCURACY_BAD
1359,684.0,73400.0,80.87,0.35,70.31,ACCURACY_BAD
1360,680.0,73000.0,97.61,2.46,61.79,ACCURACY_BAD
1361,681.0,73100.0,94.13,3.77,64.37,ACCURACY_BAD
1362,682.0,73200.0,94.13,2.27,64.55,ACCURACY_BAD
1363,683.0,73300.0,85.73,-1.79,68.22,ACCURACY_BAD
1364,684.0,73400.0,80.87,0.35,70.31,ACCURACY_BAD
1365,685.0,73500.0,77.4,2.15,71.58,ACCURACY_BAD
1366,686.0,73600.0,75.29,-1.91,73.08,ACCURACY_BAD
1367,687.0,73700.0,73.19,5.81,71.4,ACCURACY_BAD
1368,688.0,73800.0,74.58,1.91,70.13,ACCURACY_BAD
1369,689.0,73900.0,77.4,1.5,69.29,ACCURACY_BAD
1370,685.0,73500.0,77.4,2.15,71.58,ACCURACY_BAD
1371,686.0,73600.0,75.29,-1.91,73.08,ACCURACY_BAD
1372,687.0,73700.0,73.19,5.81,71.4,ACCURACY_BAD
1373,688.0,73800.0,74.58,1.91,70.13,ACCURACY_BAD
1374,689.0,73900.0,77.4,1.5,69.29,ACCURACY_BAD
1375,690.0,74000.0,83.63,5.33,66.23,ACCURACY_BAD
1376,691.0,74100.0,89.93,5.75,65.04,ACCURACY_BAD
1377,692.0,74200.0,92.75,3.53,62.81,ACCURACY_BAD
1378,693.0,74300.0,94.13,0.17,59.57,ACCURACY_BAD
1379,694.0,74400.0,95.51,-1.5,58.31,ACCURACY_BAD
1380,690.0,74000.0,83.63,5.33,66.23,ACCURACY_BAD
1381,691.0,74100.0,89.93,5.75,65.04,ACCURACY_BAD
1382,692.0,74200.0,92.75,3.53,62.81,ACCURACY_BAD
1383,693.0,74300.0,94.13,0.17,59.57,ACCURACY_BAD
1384,694.0,74400.0,95.51,-1.5,58.31,ACCURACY_BAD
1385,695.0,74500.0,94.79,-6.29,57.47,ACCURACY_BAD
1386,696.0,74600.0,94.13,-11.51,60.05,ACCURACY_BAD
1387,697.0,74700.0,88.55,-11.03,63.05,ACCURACY_BAD
1388,698.0,74800.0,82.97,0.05,64.55,ACCURACY_BAD
1389,699.0,74900.0,80.15,4.01,65.81,ACCURACY_BAD
1390,695.0,74500.0,94.79,-6.29,57.47,ACCURACY_BAD
1391,696.0,74600.0,94.13,-11.51,60.05,ACCURACY_BAD
1392,697.0,74700.0,88.55,-11.03,63.05,ACCURACY_BAD
1393,698.0,74800.0,82.97,0.05,64.55,ACCURACY_BAD
1394,699.0,74900.0,80.15,4.01,65.81,ACCURACY_BAD
1395,700.0,75000.0,77.4,6.48,67.31,ACCURACY_BAD
1396,701.0,75100.0,73.91,9.53,69.05,ACCURACY_BAD
1397,702.0,75200.0,71.81,11.03,66.72,ACCURACY_BAD
1398,703.0,75300.0,75.29,9.0,63.89,ACCURACY_BAD
1399,704.0,75400.0,78.77,4.44,64.55,ACCURACY_BAD
1400,700.0,75000.0,77.4,6.48,67.31,ACCURACY_BAD
1401,701.0,75100.0,73.91,9.53,69.05,ACCURACY_BAD
1402,702.0,75200.0,71.81,11.03,66.72,ACCURACY_BAD
1403,703.0,75300.0,75.29,9.0,63.89,ACCURACY_BAD
1404,704.0,75400.0,78.77,4.44,64.55,ACCURACY_BAD
1405,705.0,75500.0,81.59,3.77,64.37,ACCURACY_BAD
1406,706.0,75600.0,84.36,0.89,61.97,ACCURACY_BAD
1407,707.0,75700.0,86.45,-4.98,60.05,ACCURACY_BAD
1408,708.0,75800.0,91.31,-6.29,57.47,ACCURACY_BAD
1409,709.0,75900.0,90.65,-6.96,57.23,ACCURACY_BAD
1410,705.0,75500.0,81.59,3.77,64.37,ACCURACY_BAD
1411,706.0,75600.0,84.36,0.89,61.97,ACCURACY_BAD
1412,707.0,75700.0,86.45,-4.98,60.05,ACCURACY_BAD
1413,708.0,75800.0,91.31,-6.29,57.47,ACCURACY_BAD
1414,709.0,75900.0,90.65,-6.96,57.23,ACCURACY_BAD
1415,710.0,76000.0,92.04,-12.65,56.87,ACCURACY_BAD
1416,711.0,76100.0,94.13,-14.03,52.13,ACCURACY_BAD
1417,712.0,76200.0,92.75,-15.29,55.97,ACCURACY_BAD
1418,713.0,76300.0,91.31,-12.84,57.47,ACCURACY_BAD
1419,714.0,76400.0,89.93,-10.38,61.13,ACCURACY_BAD
1420,710.0,76000.0,92.04,-12.65,56.87,ACCURACY_BAD
1421,711.0,76100.0,94.13,-14.03,52.13,ACCURACY_BAD
1422,712.0,76200.0,92.75,-15.29,55.97,ACCURACY_BAD
1423,713.0,76300.0,91.31,-12.84,57.47,ACCURACY_BAD
1424,714.0,76400.0,89.93,-10.38,61.13,ACCURACY_BAD
1425,715.0,76500.0,85.73,-6.0,63.23,ACCURACY_BAD
1426,716.0,76600.0,83.63,-1.01,63.47,ACCURACY_BAD
1427,717.0,76700.0,80.87,4.38,62.39,ACCURACY_BAD
1428,718.0,76800.0,80.87,9.3,56.21,ACCURACY_BAD
1429,719.0,76900.0,80.87,15.96,44.87,ACCURACY_BAD
1430,715.0,76500.0,85.73,-6.0,63.23,ACCURACY_BAD
1431,716.0,76600.0,83.63,-1.01,63.47,ACCURACY_BAD
1432,717.0,76700.0,80.87,4.38,62.39,ACCURACY_BAD
1433,718.0,76800.0,80.87,9.3,56.21,ACCURACY_BAD
1434,719.0,76900.0,80.87,15.96,44.87,ACCURACY_BAD
1435,720.0,77000.0,85.08,22.31,36.36,ACCURACY_BAD
1436,721.0,77100.0,91.31,19.19,28.19,ACCURACY_BAD
1437,722.0,77200.0,93.41,12.96,24.77,ACCURACY_BAD
1438,723.0,77300.0,92.04,9.42,17.94,ACCURACY_BAD
1439,724.0,77400.0,88.55,10.26,15.35,ACCURACY_BAD
1440,720.0,77000.0,85.08,22.31,36.36,ACCURACY_BAD
1441,721.0,77100.0,91.31,19.19,28.19,ACCURACY_BAD
1442,722.0,77200.0,93.41,12.96,24.77,ACCURACY_BAD
1443,723.0,77300.0,92.04,9.42,17.94,ACCURACY_BAD
1444,724.0,77400.0,88.55,10.26,15.35,ACCURACY_BAD
1445,725.0,77500.0,83.63,8.88,10.61,ACCURACY_BAD
1446,726.0,77600.0,79.5,9.89,7.44,ACCURACY_BAD
1447,727.0,77700.0,73.19,9.65,3.77,ACCURACY_BAD
1448,728.0,77800.0,71.81,3.65,-0.17,ACCURACY_BAD
1449,729.0,77900.0,69.0,3.83,-0.77,ACCURACY_BAD
1450,725.0,77500.0,83.63,8.88,10.61,ACCURACY_BAD
1451,726.0,77600.0,79.5,9.89,7.44,ACCURACY_BAD
1452,727.0,77700.0,73.19,9.65,3.77,ACCURACY_BAD
1453,728.0,77800.0,71.81,3.65,-0.17,ACCURACY_BAD
1454,729.0,77900.0,69.0,3.83,-0.77,ACCURACY_BAD
1455,730.0,78000.0,70.43,3.65,-2.33,ACCURACY_BAD
1456,731.0,78100.0,75.29,10.01,0.35,ACCURACY_BAD
1457,732.0,78200.0,80.15,2.93,-2.51,ACCURACY_BAD
1458,733.0,78300.0,82.97,-3.72,-1.86,ACCURACY_BAD
1459,734.0,78400.0,83.63,-9.53,-1.67,ACCURACY_BAD
1460,730.0,78000.0,70.43,3.65,-2.33,ACCURACY_BAD
1461,731.0,78100.0,75.29,10.01,0.35,ACCURACY_BAD
1462,732.0,78200.0,80.15,2.93,-2.51,ACCURACY_BAD
1463,733.0,78300.0,82.97,-3.72,-1.86,ACCURACY_BAD
1464,734.0,78400.0,83.63,-9.53,-1.67,ACCURACY_BAD
1465,735.0,78500.0,81.59,-14.81,-1.25,ACCURACY_BAD
1466,736.0,78600.0,78.77,-17.03,-1.25,ACCURACY_BAD
1467,737.0,78700.0,78.05,-19.61,-2.15,ACCURACY_BAD
1468,738.0,78800.0,76.01,-18.77,-2.51,ACCURACY_BAD
1469,739.0,78900.0,73.91,-19.19,-3.48,ACCURACY_BAD
1470,735.0,78500.0,81.59,-14.81,-1.25,ACCURACY_BAD
1471,736.0,78600.0,78.77,-17.03,-1.25,ACCURACY_BAD
1472,737.0,78700.0,78.05,-19.61,-2.15,ACCURACY_BAD
1473,738.0,78800.0,76.01,-18.77,-2.51,ACCURACY_BAD
1474,739.0,78900.0,73.91,-19.19,-3.48,ACCURACY_BAD
1475,740.0,79000.0,73.19,-19.13,0.77,ACCURACY_BAD
1476,741.0,79100.0,74.58,-16.13,-1.67,ACCURACY_BAD
1477,742.0,79200.0,73.91,-14.39,-2.57,ACCURACY_BAD
1478,743.0,79300.0,74.58,-12.59,-1.31,ACCURACY_BAD
1479,744.0,79400.0,74.58,-13.67,-0.17,ACCURACY_BAD
1480,740.0,79000.0,73.19,-19.13,0.77,ACCURACY_BAD
1481,741.0,79100.0,74.58,-16.13,-1.67,ACCURACY_BAD
1482,742.0,79200.0,73.91,-14.39,-2.57,ACCURACY_BAD
1483,743.0,79300.0,74.58,-12.59,-1.31,ACCURACY_BAD
1484,744.0,79400.0,74.58,-13.67,-0.17,ACCURACY_BAD
1485,745.0,79500.0,72.47,-14.39,-2.57,ACCURACY_BAD
1486,746.0,79600.0,71.81,-16.31,-1.07,ACCURACY_BAD
1487,747.0,79700.0,69.0,-19.97,1.19,ACCURACY_BAD
1488,748.0,79800.0,69.0,-19.79,0.59,ACCURACY_BAD
1489,749.0,79900.0,69.0,-20.87,1.62,ACCURACY_BAD
1490,745.0,79500.0,72.47,-14.39,-2.57,ACCURACY_BAD
1491,746.0,79600.0,71.81,-16.31,-1.07,ACCURACY_BAD
1492,747.0,79700.0,69.0,-19.97,1.19,ACCURACY_BAD
1493,748.0,79800.0,69.0,-19.79,0.59,ACCURACY_BAD
1494,749.0,79900.0,69.0,-20.87,1.62,ACCURACY_BAD
1495,750.0,80000.0,69.0,-20.87,1.62,ACCURACY_BAD
1496,751.0,80100.0,71.09,-20.87,1.62,ACCURACY_BAD
1497,752.0,80200.0,70.43,-16.55,-0.41,ACCURACY_BAD
1498,753.0,80300.0,69.72,-16.55,-0.41,ACCURACY_BAD
1499,754.0,80400.0,68.33,-14.21,-1.07,ACCURACY_BAD
1500,750.0,80000.0,69.0,-20.87,1.62,ACCURACY_BAD
1501,751.0,80100.0,71.09,-20.87,1.62,ACCURACY_BAD
1502,752.0,80200.0,70.43,-16.55,-0.41,ACCURACY_BAD
1503,753.0,80300.0,69.72,-16.55,-0.41,ACCURACY_BAD
1504,754.0,80400.0,68.33,-14.21,-1.07,ACCURACY_BAD
1505,755.0,80500.0,69.0,-8.93,-1.5,ACCURACY_BAD
1506,756.0,80600.0,66.9,-4.5,0.59,ACCURACY_BAD
1507,757.0,80700.0,66.23,-0.77,0.41,ACCURACY_BAD
1508,758.0,80800.0,66.9,1.25,0.41,ACCURACY_BAD
1509,759.0,80900.0,69.72,-1.91,-0.59,ACCURACY_BAD
1510,755.0,80500.0,69.0,-8.93,-1.5,ACCURACY_BAD
1511,756.0,80600.0,66.9,-4.5,0.59,ACCURACY_BAD
1512,757.0,80700.0,66.23,-0.77,0.41,ACCURACY_BAD
1513,758.0,80800.0,66.9,1.25,0.41,ACCURACY_BAD
1514,759.0,80900.0,69.72,-1.91,-0.59,ACCURACY_BAD
1515,760.0,81000.0,69.72,-3.0,0.35,ACCURACY_BAD
1516,761.0,81100.0,71.09,-7.07,1.86,ACCURACY_BAD
1517,762.0,81200.0,73.19,-11.51,1.86,ACCURACY_BAD
1518,763.0,81300.0,72.47,-13.25,2.7,ACCURACY_BAD
1519,764.0,81400.0,72.47,-15.23,2.09,ACCURACY_BAD
1520,760.0,81000.0,69.72,-3.0,0.35,ACCURACY_BAD
1521,761.0,81100.0,71.09,-7.07,1.86,ACCURACY_BAD
1522,762.0,81200.0,73.19,-11.51,1.86,ACCURACY_BAD
1523,763.0,81300.0,72.47,-13.25,2.7,ACCURACY_BAD
1524,764.0,81400.0,72.47,-15.23,2.09,ACCURACY_BAD
1525,765.0,81500.0,71.09,-17.15,3.59,ACCURACY_BAD
1526,766.0,81600.0,70.43,-14.75,2.93,ACCURACY_BAD
1527,767.0,81700.0,71.81,-13.43,1.19,ACCURACY_BAD
1528,768.0,81800.0,73.91,-9.35,-0.23,ACCURACY_BAD
1529,769.0,81900.0,70.43,-2.81,-0.17,ACCURACY_BAD
1530,765.0,81500.0,71.09,-17.15,3.59,ACCURACY_BAD
1531,766.0,81600.0,70.43,-14.75,2.93,ACCURACY_BAD
1532,767.0,81700.0,71.81,-13.43,1.19,ACCURACY_BAD
1533,768.0,81800.0,73.91,-9.35,-0.23,ACCURACY_BAD
1534,769.0,81900.0,70.43,-2.81,-0.17,ACCURACY_BAD
1535,770.0,82000.0,67.61,-0.35,1.19,ACCURACY_BAD
1536,771.0,82100.0,64.86,4.73,0.83,ACCURACY_BAD
1537,772.0,82200.0,63.41,9.84,3.17,ACCURACY_BAD
1538,773.0,82300.0,64.13,9.42,4.44,ACCURACY_BAD
1539,774.0,82400.0,64.86,8.51,4.85,ACCURACY_BAD
1540,770.0,82000.0,67.61,-0.35,1.19,ACCURACY_BAD
1541,771.0,82100.0,64.86,4.73,0.83,ACCURACY_BAD
1542,772.0,82200.0,63.41,9.84,3.17,ACCURACY_BAD
1543,773.0,82300.0,64.13,9.42,4.44,ACCURACY_BAD
1544,774.0,82400.0,64.86,8.51,4.85,ACCURACY_BAD
1545,775.0,82500.0,66.9,6.11,3.35,ACCURACY_BAD
1546,776.0,82600.0,70.43,2.87,4.44,ACCURACY_BAD
1547,777.0,82700.0,71.81,-7.5,5.27,ACCURACY_BAD
1548,778.0,82800.0,69.72,-18.18,4.61,ACCURACY_BAD
1549,779.0,82900.0,68.33,-20.34,6.77,ACCURACY_BAD
1550,775.0,82500.0,66.9,6.11,3.35,ACCURACY_BAD
1551,776.0,82600.0,70.43,2.87,4.44,ACCURACY_BAD
1552,777.0,82700.0,71.81,-7.5,5.27,ACCURACY_BAD
1553,778.0,82800.0,69.72,-18.18,4.61,ACCURACY_BAD
1554,779.0,82900.0,68.33,-20.34,6.77,ACCURACY_BAD
1555,780.0,83000.0,66.23,-21.0,8.69,ACCURACY_BAD
1556,781.0,83100.0,66.23,-22.07,9.77,ACCURACY_BAD
1557,782.0,83200.0,65.51,-18.6,8.03,ACCURACY_BAD
1558,783.0,83300.0,66.9,-16.07,4.61,ACCURACY_BAD
1559,784.0,83400.0,69.0,-15.35,4.85,ACCURACY_BAD
1560,780.0,83000.0,66.23,-21.0,8.69,ACCURACY_BAD
1561,781.0,83100.0,66.23,-22.07,9.77,ACCURACY_BAD
1562,782.0,83200.0,65.51,-18.6,8.03,ACCURACY_BAD
1563,783.0,83300.0,66.9,-16.07,4.61,ACCURACY_BAD
1564,784.0,83400.0,69.0,-15.35,4.85,ACCURACY_BAD
1565,785.0,83500.0,71.81,-3.53,4.44,ACCURACY_BAD
1566,786.0,83600.0,69.72,4.61,3.53,ACCURACY_BAD
1567,787.0,83700.0,69.0,13.13,6.35,ACCURACY_BAD
1568,788.0,83800.0,68.33,11.63,6.53,ACCURACY_BAD
1569,789.0,83900.0,69.0,7.01,5.03,ACCURACY_BAD
1570,785.0,83500.0,71.81,-3.53,4.44,ACCURACY_BAD
1571,786.0,83600.0,69.72,4.61,3.53,ACCURACY_BAD
1572,787.0,83700.0,69.0,13.13,6.35,ACCURACY_BAD
1573,788.0,83800.0,68.33,11.63,6.53,ACCURACY_BAD
1574,789.0,83900.0,69.0,7.01,5.03,ACCURACY_BAD
1575,790.0,84000.0,70.43,2.15,4.19,ACCURACY_BAD
1576,791.0,84100.0,71.09,-8.39,3.59,ACCURACY_BAD
1577,792.0,84200.0,70.43,-18.42,7.44,ACCURACY_BAD
1578,793.0,84300.0,66.23,-21.42,12.11,ACCURACY_BAD
1579,794.0,84400.0,64.13,-23.15,10.85,ACCURACY_BAD
1580,790.0,84000.0,70.43,2.15,4.19,ACCURACY_BAD
1581,791.0,84100.0,71.09,-8.39,3.59,ACCURACY_BAD
1582,792.0,84200.0,70.43,-18.42,7.44,ACCURACY_BAD
1583,793.0,84300.0,66.23,-21.42,12.11,ACCURACY_BAD
1584,794.0,84400.0,64.13,-23.15,10.85,ACCURACY_BAD
1585,795.0,84500.0,60.65,-23.34,13.61,ACCURACY_BAD
1586,796.0,84600.0,57.84,-22.68,13.85,ACCURACY_BAD
1587,797.0,84700.0,58.55,-23.76,14.88,ACCURACY_BAD
1588,798.0,84800.0,57.84,-21.53,14.93,ACCURACY_BAD
1589,799.0,84900.0,59.27,-21.84,11.27,ACCURACY_BAD
1590,795.0,84500.0,60.65,-23.34,13.61,ACCURACY_BAD
